"model_id","location","wis","ae_median","interval_coverage_50","interval_coverage_95","wis_relative_skill","wis_scaled_relative_skill","ae_median_relative_skill","ae_median_scaled_relative_skill"
"CMU-TimeSeries","11",34.0277090589479,46.6083601061782,0,0.333333333333333,0.929631432887654,0.819862456950094,1.05059179819011,0.9765402672406
"CMU-TimeSeries","12",528.476755280344,742.915656263912,0,0.333333333333333,1.01654462131737,0.84334204289046,1.24163958789522,1.02702693295365
"CMU-TimeSeries","13",321.904053247072,481.571173295056,0,0.666666666666667,1.05802932796397,0.730230318967293,1.14926838923889,0.941251112442748
"CMU-TimeSeries","15",8.21135464261488,12.4478351799285,0.333333333333333,1,0.733590371210251,0.720491233968846,0.744070674374859,0.708131509582701
"CMU-TimeSeries","16",56.3387478090059,80.7499682125901,0.333333333333333,1,0.79456202798492,0.675027888849919,0.875983047097316,0.863160249302406
"CMU-TimeSeries","17",500.574995414791,689.40768705941,0,0.666666666666667,1.04309686980436,0.823967930675286,1.11591641521644,1.02271247904816
"CMU-TimeSeries","18",228.188862383361,355.287658550167,0,0.666666666666667,0.936166311246965,0.720013239681299,1.07552171189915,0.942693914093487
"CMU-TimeSeries","19",35.1259586216366,72.636862106535,0,1,0.765515193066725,0.5798168968555,1.1166780798202,0.892422099264643
"CMU-TimeSeries","20",88.636767287026,132.931486219186,0,0.666666666666667,1.04164418768026,0.734557624285814,1.098734396222,0.948312657727507
"CMU-TimeSeries","21",189.592321823876,290.184102386278,0,0.666666666666667,0.926610978952508,0.76835937720094,1.08080501195412,0.983185095491222
"CMU-TimeSeries","22",89.2461593772148,132.931756271112,0.333333333333333,1,0.825745701072258,1.14369271784202,0.780207170467938,1.29585665151216
"CMU-TimeSeries","23",28.0098003185257,52.9156905932312,0.333333333333333,1,0.700809557803313,0.650836562199192,1.04856516950667,0.958506704577164
"CMU-TimeSeries","24",102.170422596328,173.70103456831,0,1,0.861044064766505,0.614935339507617,1.10865386054927,0.894431816312745
"CMU-TimeSeries","25",113.177394446134,218.780335893828,0.333333333333333,1,0.764836337369602,0.5820857911346,1.07248399662806,0.891165079748479
"CMU-TimeSeries","26",110.103829185131,218.680072571327,0.333333333333333,1,0.893028331232393,0.62325272603258,1.17578984111047,0.865718849624219
"CMU-TimeSeries","27",641.324885890796,753.427045890911,0,0,1.02313557081867,0.913583417001375,1.02094486643022,1.03733112990102
"CMU-TimeSeries","28",88.9409389457398,136.204075526041,0,0.666666666666667,0.861527191330643,0.740005024404075,1.04013857921014,0.94205176162028
"CMU-TimeSeries","29",218.514729828121,350.741829925218,0,1,0.856694572370934,0.749021325301292,1.0542212145004,1.01052427110282
"CMU-TimeSeries","30",13.1010013811134,24.9027426264333,0.333333333333333,1,0.816342504731306,0.699408894490823,Inf,NA
"CMU-TimeSeries","31",37.7710033065697,64.0146322809313,0,1,0.867422713645309,0.685597253574026,1.02665775907893,0.928267267044677
"CMU-TimeSeries","32",76.9157516177309,118.331585776206,0,1,0.994446672508321,0.739250763364657,1.05902520837706,0.91313657874366
"CMU-TimeSeries","33",207.353005486806,232.901936983412,0,0.333333333333333,0.950681926173864,0.917501396507106,1.01229100012071,0.989707878803239
"CMU-TimeSeries","34",503.223013591194,657.067026997246,0,0.333333333333333,1.03369734627554,0.828416042768382,1.06031316776796,0.976515613491251
"CMU-TimeSeries","35",48.9532326671227,85.1985511509268,0,1,0.943312506882777,0.652954972697023,1.04620080950534,0.850011504768736
"CMU-TimeSeries","36",653.168110326697,1013.10832390278,0,1,0.906926394780909,0.679960439081542,1.06463884408697,0.939596488977127
"CMU-TimeSeries","37",241.249354843496,395.483503109702,0,1,0.936128484555258,0.6764438247923,1.1015084932886,0.918553431460577
"CMU-TimeSeries","38",15.0809868425389,28.723017547683,0.333333333333333,1,0.703596065515211,0.606229399896937,0.995324387124432,0.904283340358639
"CMU-TimeSeries","39",431.714838035069,639.697494532596,0,0.333333333333333,0.902663897625989,0.732605152534726,1.03473802122291,0.956014714213982
"CMU-TimeSeries","40",121.703547842062,225.871529305733,0,1,0.792977991968039,0.65563585654332,1.10241930549233,0.949668713445087
"CMU-TimeSeries","41",122.852835400153,187.555564535859,0.333333333333333,1,0.896898327301272,1.14662517873871,0.990474121317958,1.75427015276958
"CMU-TimeSeries","42",626.784724898141,859.751597863874,0,0.333333333333333,0.932654749370304,0.791425304393233,1.01997193870274,0.974907334236836
"CMU-TimeSeries","44",28.0581838152223,41.1256923368642,0,0.333333333333333,0.963991028589832,0.715233939628751,1.05934103981338,0.89872548135309
"CMU-TimeSeries","45",129.563669310942,212.792974208486,0,1,0.967358372004276,0.671035637080176,1.10610116131322,0.908190242601307
"CMU-TimeSeries","46",8.51177936324645,14.3029907368085,0.333333333333333,1,0.847711418982222,0.816957926111964,Inf,NA
"CMU-TimeSeries","47",362.457429791159,468.070129645412,0,0,1.09487239889052,0.877644454398282,1.08051013577937,1.01098139146182
"CMU-TimeSeries","48",496.536248942711,822.587667850107,0.333333333333333,1,0.835832373646343,0.635816813616994,1.04812814782102,0.865929371933473
"CMU-TimeSeries","49",139.889209625345,176.70119983874,0,0,1.08099036006418,0.866768220724604,1.06173774524621,1.03753561802166
"CMU-TimeSeries","50",7.89636942618025,15.6614419701828,0,1,0.850508143208779,0.657924295157218,1.15675257588247,0.946268530422326
"CMU-TimeSeries","51",174.592581728376,274.259125608082,0,1,1.03139965963643,0.700839450607602,1.14983344588596,0.920058093636698
"CMU-TimeSeries","53",58.7400934871034,85.2302722288808,0.666666666666667,1,0.748466897517651,0.931358227522953,0.722877335843468,0.926673834407951
"CMU-TimeSeries","54",49.4704613521412,87.7243178259074,0,1,0.852686952251477,0.657383896830216,1.07784518374457,0.915144783721074
"CMU-TimeSeries","55",91.2880668129447,172.647198606813,0,1,0.856883758237926,0.604228023848506,1.14820441753961,0.917784461383147
"CMU-TimeSeries","56",60.2054328429665,73.6955760438372,0,0.333333333333333,0.919841303993084,0.896927215479501,0.958420293609107,0.984798114786717
"CMU-TimeSeries","72",651.572160395915,702.275388057866,0,0.333333333333333,1.07105186049839,0.959350428363177,1.03481659981452,1.00032889257866
"CMU-climate_baseline","01",347.725693471065,512.093207260411,0,0,2.94150845907104,4.08338365734573,3.25443130534699,5.20664830463122
"CMU-climate_baseline","02",17.5415219539358,28.3091138570497,0.333333333333333,0.666666666666667,0.863789423960439,0.733727103297632,1.06198256987768,0.997367274544321
"CMU-climate_baseline","04",1906.091820272,2215.81097544727,0,0,1.71727753793227,1.60927481493714,1.71912099921494,1.74254017278245
"CMU-climate_baseline","05",41.701367379106,85.3184192667319,0.333333333333333,1,0.830660164538402,0.591286969653781,1.15049404641241,0.896573876523369
"CMU-climate_baseline","06",1225.27429003573,2052.79066489554,0,1,2.45685317997197,2.22403947981671,3.06235930983026,2.88475499181811
"CMU-climate_baseline","08",224.999731785747,356.474702767834,0,0.333333333333333,1.13046904246093,1.02576913440416,1.43186344477139,1.42005046681827
"CMU-climate_baseline","09",80.7158706976411,131.950834320991,0.333333333333333,0.666666666666667,0.740367025876677,0.627976136805406,0.938453290472033,0.854572777694689
"CMU-climate_baseline","10",101.924246058704,127.259793330419,0,0.333333333333333,1.27287767961911,1.14797246638143,1.29781060575188,1.29331101532861
"CMU-climate_baseline","11",31.8759177451716,44.7833334262913,0.333333333333333,0.333333333333333,0.878871171227572,0.775095863042234,1.02593229513507,0.953618902591768
"CMU-climate_baseline","12",901.406664781644,1421.00617119813,0,0.333333333333333,1.93933588841803,1.6089047698366,2.61951517877524,2.16674199672031
"CMU-climate_baseline","13",391.395135768482,680.197531844561,0,0.666666666666667,1.37683747952241,0.950265219748247,1.72653972691768,1.41403648952191
"CMU-climate_baseline","15",12.8404288844957,24.9195151662025,0.333333333333333,1,1.25008516317171,1.22776339102411,1.74826314687526,1.66382074173895
"CMU-climate_baseline","16",88.8728274034256,141.222969428091,0,0.666666666666667,1.20665429078964,1.02512487357234,1.44240092088391,1.42128679611977
"CMU-climate_baseline","17",659.539728624328,952.732862188388,0,0.333333333333333,1.49594901007258,1.18168699946001,1.65561571900112,1.51733484089158
"CMU-climate_baseline","18",284.34068476139,468.488565983031,0,0.666666666666667,1.27915812072092,0.983811072349025,1.53889833607909,1.34884315191433
"CMU-climate_baseline","19",37.0755088983547,57.291995223764,0.666666666666667,1,0.854608329410946,0.647297864332167,0.968383939408692,0.773909010769172
"CMU-climate_baseline","20",127.739786825904,201.677368201398,0,0.333333333333333,1.59799377562602,1.12689008908259,1.7507616803998,1.5110744397338
"CMU-climate_baseline","21",285.721481418742,422.983379067144,0,0.333333333333333,1.55315913423744,1.28790227202541,1.71367469649116,1.55889304867701
"CMU-climate_baseline","22",268.309523646605,420.945716377673,0,0,2.81617994106817,3.90052831828257,3.15952078666178,5.24769084669013
"CMU-climate_baseline","23",23.6488431041239,36.8462888534352,0.666666666666667,1,0.587680498361137,0.545774456078719,0.747828235496935,0.683599263489901
"CMU-climate_baseline","24",80.720190369225,128.14855284894,0.333333333333333,1,0.68787080446462,0.491259488323092,0.84925878603653,0.685158917083348
"CMU-climate_baseline","25",106.396863365716,181.47516473929,0.666666666666667,1,0.730213836201765,0.555736015373881,0.92922901303079,0.772129421143584
"CMU-climate_baseline","26",125.967399878832,228.753143817206,0.666666666666667,1,1.11452508816288,0.77783735984122,1.38533230785687,1.02000225718265
"CMU-climate_baseline","27",830.67487786791,989.986917576756,0,0,1.37935326850437,1.2316591351466,1.38415020116076,1.40636594524759
"CMU-climate_baseline","28",83.7371215406957,156.575020472835,0,1,0.956054961131322,0.821199240096994,1.39713167594314,1.26537980884933
"CMU-climate_baseline","29",275.873506270879,479.067850547073,0,0.666666666666667,1.26455677072627,1.10562155857572,1.63554928687608,1.56775658489897
"CMU-climate_baseline","30",13.7217684622921,24.2568144222457,1,1,0.931676443764603,0.798222299806648,Inf,NA
"CMU-climate_baseline","31",59.2725688725981,103.879871121301,0,0.666666666666667,1.45155516950327,1.14728634835997,1.77189016662294,1.60207978552661
"CMU-climate_baseline","32",129.563218328437,197.666647821291,0,0.666666666666667,1.72474338840525,1.28213799868294,1.81813853938729,1.56767638051067
"CMU-climate_baseline","33",190.601314054712,220.590172763275,0.333333333333333,0.333333333333333,0.881572755715767,0.850804261891384,0.968268015989263,0.946667000006407
"CMU-climate_baseline","34",595.293477184024,809.45744391372,0,0.333333333333333,1.27595148535094,1.02256108528028,1.35708233042469,1.24983082803968
"CMU-climate_baseline","35",89.4568583457941,150.197181494329,0,0.666666666666667,1.87790086779392,1.29987114653031,1.99314195437338,1.61937706075343
"CMU-climate_baseline","36",851.895038767375,1337.22143613233,0,0.333333333333333,1.25792161609252,0.94311615510436,1.48060925943279,1.30671097474669
"CMU-climate_baseline","37",269.257854486668,477.301203069306,0,1,1.12378457665685,0.81204359211172,1.42857166778415,1.19129304542428
"CMU-climate_baseline","38",12.4054943683789,21.4332133218765,0.666666666666667,1,0.580298137294874,0.499993972075411,0.764498770978835,0.694571047654224
"CMU-climate_baseline","39",455.410502327333,715.57109487201,0.333333333333333,0.333333333333333,0.999580265472029,0.811262813083347,1.20621069685455,1.11444167604123
"CMU-climate_baseline","40",120.838303487407,231.712450555154,0.666666666666667,1,0.843091228196824,0.697069584707041,1.21111736074043,1.04330562797221
"CMU-climate_baseline","41",220.406709606618,383.611054164539,0,0.666666666666667,1.96801547706259,2.51597759685579,2.50594985428402,4.43839262338132
"CMU-climate_baseline","42",642.765124314157,980.952238976966,0,0.333333333333333,1.0312632295437,0.875101762900168,1.24061155491402,1.1857986067371
"CMU-climate_baseline","44",23.0734784272397,39.4754050163661,0.333333333333333,1,0.833786978162954,0.618628936905162,1.06304273106308,0.901865928220689
"CMU-climate_baseline","45",161.868984934218,281.425534314848,0,1,1.2900838138286,0.894903314999657,1.55640882992666,1.2779258916605
"CMU-climate_baseline","46",7.75032722209335,8.9759355655823,1,1,0.710957938598384,0.685165623659428,Inf,NA
"CMU-climate_baseline","47",510.89494828465,703.434921301851,0,0,1.6589581259067,1.32981286290201,1.71823183092192,1.60766692487013
"CMU-climate_baseline","48",684.226900210932,1228.28669382367,0,1,1.30092215780028,0.98961012664281,1.78046585920266,1.47096296041047
"CMU-climate_baseline","49",189.199509130386,268.401891833199,0,0.333333333333333,1.5581867098477,1.24939756351872,1.69550057756921,1.65685193681837
"CMU-climate_baseline","50",7.56228549826314,12.3997263312945,0.666666666666667,1,0.833724107489422,0.644940733554987,0.974796011162228,0.797420994062044
"CMU-climate_baseline","51",162.836656254103,277.943090108729,0.333333333333333,1,1.00580448287955,0.683447444076575,1.22821422425511,0.982775759210004
"CMU-climate_baseline","53",146.661275855669,294.138705715993,0,1,2.01074612480832,2.5020811915813,2.75025664961631,3.52562011386366
"CMU-climate_baseline","54",49.9546947711386,94.3231295517193,0.333333333333333,1,0.914567300138378,0.705090905977815,1.22250819222237,1.03797095542222
"CMU-climate_baseline","55",93.7849903957663,175.417653884617,0.666666666666667,1,0.943212309349502,0.665102243179162,1.25795190099937,1.00550798295878
"CMU-climate_baseline","56",65.8260614030216,84.8969732508967,0,0,1.21518394556054,1.1849126016146,1.27639684363055,1.3115260744257
"CMU-climate_baseline","72",580.366641127932,680.373537584435,0,0.333333333333333,0.953174331571424,0.853766504707174,0.999450204439422,0.966141165858381
"CU-ensemble","01",99.3278260869565,165.666666666667,0.333333333333333,1,0.747977787373067,1.03833808928816,0.898487984770472,1.43745880730394
"CU-ensemble","02",19.8846376811594,29,0.333333333333333,0.333333333333333,0.971747872303319,0.825430054713666,1.0756563498694,1.01020908670761
"CU-ensemble","04",1668.5815942029,1855,0,0,1.38475838086287,1.29766839539459,1.34358317496524,1.36188648671076
"CU-ensemble","05",61.4610144927536,96,0,0.666666666666667,1.14506635768956,0.815090027902077,1.23573130672621,0.962998819044434
"CU-ensemble","06",805.304782608696,1186.66666666667,0,0.333333333333333,1.49030478036917,1.34908210857696,1.67929801619567,1.58190559788989
"CU-ensemble","08",256.415072463768,310,0,0.333333333333333,1.12582163583311,1.02155215358046,1.1414732885931,1.1320560506285
"CU-ensemble","09",125.589130434783,161,0,0,1.05328126036304,0.893388648784161,1.07985368292862,0.983334568372589
"CU-ensemble","10",71.8905797101449,95.6666666666667,0,0.333333333333333,0.871277405154326,0.785780509559034,0.961545158942829,0.958211421824684
"CU-ensemble","11",38.2242028985507,48.3333333333333,0,0.333333333333333,1.04356525472955,0.920343206417501,1.09551304117778,1.0182952121274
"CU-ensemble","12",552.315362318841,757,0,0.333333333333333,1.10089092926929,0.913317119406291,1.33235824327982,1.10206521564828
"CU-ensemble","13",267.602028985507,452.666666666667,0,1,0.859514046274223,0.593219109885644,1.08304240293329,0.887012012275691
"CU-ensemble","15",9.40782608695652,17.6666666666667,0.333333333333333,1,0.847559686061048,0.832425489806973,1.14837858114172,1.09291104493475
"CU-ensemble","16",52.1195652173913,76,0.333333333333333,0.666666666666667,0.72080160791815,0.612364007510627,0.806530775583489,0.794724632662176
"CU-ensemble","17",446.195942028985,648,0,0.333333333333333,0.901247795240882,0.711917849978376,1.03899991597097,0.952220224834133
"CU-ensemble","18",211.127101449275,346.333333333333,0,0.333333333333333,0.856084567566522,0.658421709400872,1.06647175357202,0.934761632909948
"CU-ensemble","19",47.363768115942,83.3333333333333,0,1,1.05395356904775,0.79828603451608,1.34665788462351,1.07621639405736
"CU-ensemble","20",79.48,127.333333333333,0,0.666666666666667,0.901487599426504,0.635720524522451,1.03368218447111,0.892166389777166
"CU-ensemble","21",200.423043478261,293.666666666667,0,0.333333333333333,0.91744410259403,0.760758069241433,1.05457857101598,0.959327465712531
"CU-ensemble","22",94.6265217391305,151,0.333333333333333,0.666666666666667,0.840380153013644,1.1639620526908,0.917886946853437,1.52453085595565
"CU-ensemble","23",42.304347826087,56,0,0.333333333333333,1.04245808147303,0.96812297496246,1.1171993725455,1.02124609902699
"CU-ensemble","24",117.549420289855,183.333333333333,0,0.666666666666667,1.00163346502891,0.715340642928387,1.18198267501044,0.953591511723964
"CU-ensemble","25",147.663188405797,228.333333333333,0,0.666666666666667,0.998155544883194,0.759655538878969,1.12945849671607,0.938507217322743
"CU-ensemble","26",129.932028985507,228.333333333333,0,0.666666666666667,1.07743077234453,0.751948893993563,1.31436774347834,0.96775196645056
"CU-ensemble","27",553.001014492754,720,0,0,0.870003662090156,0.776848094314671,0.969889018435144,0.985455830626559
"CU-ensemble","28",113.965942028985,144.666666666667,0,0.333333333333333,1.088703577808,0.93513719099252,1.14135794834802,1.03372597399192
"CU-ensemble","29",211.778550724638,348.666666666667,0.333333333333333,0.666666666666667,0.832766284964544,0.728100453238658,1.06669849005734,1.02248436981274
"CU-ensemble","30",13.5644927536232,22.3333333333333,0.333333333333333,1,0.821688042807708,0.703988733044869,Inf,NA
"CU-ensemble","31",38.9521739130435,67,0,1,0.869528231131121,0.687261421439262,1.07736105040902,0.974111371622792
"CU-ensemble","32",83.7778260869565,134,0,0.666666666666667,1.07506542086992,0.799181047124862,1.20378191734153,1.03795197022671
"CU-ensemble","33",215.209565217391,233.333333333333,0,0.333333333333333,0.986955326176561,0.952508788824407,1.01586793615259,0.99320501724694
"CU-ensemble","34",488.125942028986,637.666666666667,0,0.333333333333333,0.98602896377651,0.790214094260633,1.02952706900186,0.948162569279916
"CU-ensemble","35",67.8555072463768,100,0,0.666666666666667,1.27165095878389,0.880228779979551,1.23060919828736,0.999838622676146
"CU-ensemble","36",748.78,1062.33333333333,0,0.666666666666667,1.01283122034006,0.759361691600442,1.11564727108275,0.98461395117069
"CU-ensemble","37",288.397536231884,423.666666666667,0,0.333333333333333,1.09170523310315,0.788863148178748,1.1914256797919,0.993535822166708
"CU-ensemble","38",23.6944927536232,33,0,0.333333333333333,1.08230299090154,0.932529223568714,1.14690984048947,1.04200346647223
"CU-ensemble","39",518.962753623188,655,0,0,1.09143069991534,0.885808944498036,1.07946923713761,0.997342760272046
"CU-ensemble","40",147.182608695652,212.333333333333,0,0.333333333333333,0.922900517459775,0.763056071414149,1.05058224389394,0.905014165623164
"CU-ensemble","41",132.393043478261,193.333333333333,0.333333333333333,0.333333333333333,0.961743677438226,1.22952566915983,1.06785341778023,1.89131986189822
"CU-ensemble","42",680.199420289855,850,0,0,0.988837685225071,0.839100606685518,1.01860458052505,0.973600388951994
"CU-ensemble","44",29.355652173913,42.3333333333333,0,0.333333333333333,0.997183756898465,0.739861311804547,1.08968504518674,0.92446877818614
"CU-ensemble","45",140.327101449275,219,0,0.666666666666667,1.00820945482196,0.699373152087344,1.13229738864636,0.929699268076587
"CU-ensemble","46",9.31507246376811,14.3333333333333,0.333333333333333,1,0.907393765712111,0.874475101318221,Inf,NA
"CU-ensemble","47",396.564927536232,526,0,0,1.21692496976649,0.97548120878436,1.23861220345765,1.15890989586135
"CU-ensemble","48",469.044347826087,792.333333333333,0.333333333333333,1,0.78871700369472,0.599976200906171,1.03278137553412,0.853250368020423
"CU-ensemble","49",138.903913043478,177,0,0,1.07502321229035,0.861983595209146,1.07562895482896,1.0511101798982
"CU-ensemble","50",9.14086956521739,15.3333333333333,0,1,0.976253783416247,0.755196863754229,1.14853926607706,0.939549724031478
"CU-ensemble","51",170.187391304348,263.333333333333,0,0.666666666666667,1.00315513776713,0.681647205385677,1.11540942927207,0.892513152050236
"CU-ensemble","53",64.6323188405797,102,0.666666666666667,1,0.807231671415761,1.00448244429199,0.494464286390589,0.633865655384967
"CU-ensemble","54",54.3092753623188,89,0,0.666666666666667,0.949522801205539,0.73204005002946,1.12231428376074,0.952901286723844
"CU-ensemble","55",100.408405797101,171,0,1,0.941383292327923,0.663812519421524,1.16289634885125,0.929528037752959
"CU-ensemble","56",66.076231884058,80,0,0,1.09695369140831,1.06962757127094,1.1095977694432,1.14013632516517
"CU-ensemble","72",624.723913043478,691.666666666667,0,0,1.03334379343762,0.925574986088448,1.02043450920013,0.98642611910186
"FluSight-baseline","01",133.378260869565,160.333333333333,0.333333333333333,0.333333333333333,0.720360540646105,1,0.625053031227831,1
"FluSight-baseline","02",24.0942028985507,28.6666666666667,0.333333333333333,0.333333333333333,1.17726252727787,1,1.06478585871276,1
"FluSight-baseline","04",1508.92898550725,1596.66666666667,0,0,1.06711266589936,1,0.986560325016719,1
"FluSight-baseline","05",74.4965217391304,100.666666666667,0,0,1.40483421277621,1,1.2832116533148,1
"FluSight-baseline","06",661.095652173913,834.333333333333,0,0.333333333333333,1.10468056087496,1,1.06156651726607,1
"FluSight-baseline","08",259.854202898551,289.666666666667,0,0,1.10206966123774,1,1.00831870291173,1
"FluSight-baseline","09",139.043623188406,165.333333333333,0,0,1.17897318462294,1,1.09815490847207,1
"FluSight-baseline","10",91.0234782608696,100.333333333333,0,0,1.10880506013476,1,1.00347912479669,1
"FluSight-baseline","11",41.7684057971015,47.6666666666667,0,0.333333333333333,1.13388706240545,1,1.07583049407554,1
"FluSight-baseline","12",652.130144927536,744.333333333333,0,0,1.20537643046145,1,1.20896497263646,1
"FluSight-baseline","13",447.02115942029,511.666666666667,0,0,1.44889810855876,1,1.22100082968964,1
"FluSight-baseline","15",12.1686956521739,17,0,0.333333333333333,1.01818084193648,1,1.05075210509039,1
"FluSight-baseline","16",79.3924637681159,91.6666666666667,0.333333333333333,0.333333333333333,1.17708029713951,1,1.01485563984819,1
"FluSight-baseline","17",617.35884057971,686.333333333333,0,0,1.26594352883308,1,1.09113405583456,1
"FluSight-baseline","18",325.215072463768,378.666666666667,0,0,1.30020707905502,1,1.14090236058583,1
"FluSight-baseline","19",62.146231884058,81.3333333333333,0,0.333333333333333,1.32027058407286,1,1.25128913855937,1
"FluSight-baseline","20",122.400579710145,141.333333333333,0,0,1.41805646451905,1,1.15862040569505,1
"FluSight-baseline","21",252.63231884058,300.666666666667,0,0,1.20596039619906,1,1.09928945923872,1
"FluSight-baseline","22",106.576811594203,131,0.333333333333333,0.333333333333333,0.721999614223583,1,0.60207830052614,1
"FluSight-baseline","23",43.6420289855072,55.3333333333333,0,0.333333333333333,1.07678271090865,1,1.09395705267313,1
"FluSight-baseline","24",167.350724637681,194.666666666667,0,0,1.40021886765517,1,1.23950628804736,1
"FluSight-baseline","25",196.77884057971,247,0,0,1.31395809521271,1,1.2034627713765,1
"FluSight-baseline","26",183.541739130435,251.333333333333,0,0.333333333333333,1.43285106335132,1,1.35816592375324,1
"FluSight-baseline","27",705.992173913043,735.333333333333,0,0,1.119914779295,1,0.984203439963903,1
"FluSight-baseline","28",122.930724637681,144.666666666667,0,0.333333333333333,1.16421802949842,1,1.10412041204737,1
"FluSight-baseline","29",306.125507246377,356.333333333333,0,0.333333333333333,1.14375191123742,1,1.0432418543989,1
"FluSight-baseline","30",19.7834782608696,28.6666666666667,0,1,1.16718919527841,1,Inf,NA
"FluSight-baseline","31",56.7821739130435,69.3333333333333,0,0,1.2652073927126,1,1.10599371056948,1
"FluSight-baseline","32",104.924202898551,130,0,0.333333333333333,1.34520885441113,1,1.15976649389528,1
"FluSight-baseline","33",226.978985507246,235.666666666667,0,0,1.03616400998742,1,1.02281796659513,1
"FluSight-baseline","34",613.501304347826,676.666666666667,0,0,1.24779976836416,1,1.0858128156058,1
"FluSight-baseline","35",76.9891304347826,101.333333333333,0,0.333333333333333,1.4446823231722,1,1.23080782275998,1
"FluSight-baseline","36",974.127101449275,1084,0,0,1.33379288360649,1,1.1330809092805,1
"FluSight-baseline","37",362.505362318841,431.333333333333,0,0,1.38389685919994,1,1.19917737560145,1
"FluSight-baseline","38",25.3326086956522,32,0,0.333333333333333,1.16061026673208,1,1.10067756719889,1
"FluSight-baseline","39",598.529565217391,671.333333333333,0,0,1.23212878656788,1,1.08234528803634,1
"FluSight-baseline","40",191.013333333333,238.333333333333,0,0.333333333333333,1.20947929258906,1,1.16084618760696,1
"FluSight-baseline","41",153.765072463768,181.333333333333,0.333333333333333,0.333333333333333,0.782207075103535,1,0.564607520543078,1
"FluSight-baseline","42",804.230724637681,888,0,0,1.17844949383486,1,1.04622450040463,1
"FluSight-baseline","44",39.5297101449275,46,0,0,1.3477982170284,1,1.17871481536106,1
"FluSight-baseline","45",196.09115942029,234.666666666667,0,0,1.44159016086458,1,1.21791790907711,1
"FluSight-baseline","46",10.5434782608696,15,0.333333333333333,1,1.03764391272464,1,Inf,NA
"FluSight-baseline","47",418.432898550725,470.333333333333,0,0,1.24751246749593,1,1.06877351542249,1
"FluSight-baseline","48",805.878695652174,945.333333333333,0,0,1.31458048253162,1,1.21040835637753,1
"FluSight-baseline","49",162.050144927536,172.333333333333,0,0,1.24715043101198,1,1.02332655072671,1
"FluSight-baseline","50",12.2885507246377,16.6666666666667,0,0.333333333333333,1.29271429778336,1,1.22243585059962,1
"FluSight-baseline","51",252.281594202899,299.333333333333,0,0,1.47166324433113,1,1.24974004776267,1
"FluSight-baseline","53",69.5668115942029,96.3333333333333,0,1,0.803629447187339,1,0.780077422068696,1
"FluSight-baseline","54",75.9972463768116,96,0,0,1.29709132876996,1,1.17778651303888,1
"FluSight-baseline","55",154.561449275362,188.333333333333,0,0,1.41814633617981,1,1.25106107790189,1
"FluSight-baseline","56",67.5731884057971,76.6666666666667,0,0,1.02554732214401,1,0.973214996270253,1
"FluSight-baseline","72",678.74115942029,701.666666666667,0.333333333333333,0.333333333333333,1.11643444234012,1,1.03447636821421,1
"FluSight-ensemble","01",116.753623188406,169.666666666667,0.333333333333333,0.666666666666667,0.841387784320439,1.16800926320282,0.861593113368444,1.37843202148138
"FluSight-ensemble","02",21.1963768115942,26.6666666666667,0.333333333333333,0.333333333333333,1.04378138200621,0.886617349844388,0.996181922716695,0.935570203684897
"FluSight-ensemble","04",1454.71594202899,1648.66666666667,0,0.333333333333333,1.05763249151884,0.991116051113004,1.09972481292051,1.11470610061465
"FluSight-ensemble","05",54.3466666666667,80.6666666666667,0,0.333333333333333,1.00532995743034,0.715621778205143,1.02261924849513,0.796921728269451
"FluSight-ensemble","06",478.608260869565,728.666666666667,0.333333333333333,0.666666666666667,0.825892451275601,0.747630111841069,0.935605565463334,0.881344268348692
"FluSight-ensemble","08",226.731594202899,270.666666666667,0,0.333333333333333,0.976480365847221,0.88604232580954,0.970638309147147,0.96263047223485
"FluSight-ensemble","09",121.627246376812,150,0,0,1.0051090062004,0.852529149356237,0.990707305361811,0.902156242000724
"FluSight-ensemble","10",86.2550724637681,98.6666666666667,0,0,1.05196519520606,0.948737729496121,0.992531671908221,0.989090502614401
"FluSight-ensemble","11",38.7876811594203,44.6666666666667,0,0.333333333333333,1.05678842952092,0.932005015807335,1.01225799215538,0.940908440251279
"FluSight-ensemble","12",536.711884057971,685,0,0.333333333333333,0.972740065477116,0.80700106696522,1.08966775883706,0.901322853432844
"FluSight-ensemble","13",315.945942028985,447.666666666667,0,0.333333333333333,0.998548265273743,0.689177699505047,1.06904175705616,0.875545479627479
"FluSight-ensemble","15",9.15260869565217,15.3333333333333,0.333333333333333,1,0.790611015292862,0.776493705960131,0.961343153025026,0.914909566555023
"FluSight-ensemble","16",57.1052173913044,79,0.333333333333333,0.666666666666667,0.816320873690445,0.693513327573516,0.86222352157377,0.849602138194502
"FluSight-ensemble","17",488.315362318841,615.666666666667,0,0.333333333333333,1.00309018628921,0.792365665168209,0.998603245739108,0.915197578518725
"FluSight-ensemble","18",233.929565217391,319.333333333333,0,0.333333333333333,0.920943887866271,0.708305548171299,0.954903262001015,0.836971939921919
"FluSight-ensemble","19",48.2749275362319,65.6666666666667,0,0.333333333333333,0.932121911935104,0.70600824041662,0.960948254969185,0.767966591698814
"FluSight-ensemble","20",87.8476811594203,125,0,0,1.021464345388,0.720326990459046,1.03134285520027,0.890147325328321
"FluSight-ensemble","21",197.550144927536,258,0,0.333333333333333,0.908746128597272,0.753545581978856,0.933962432708603,0.849605556443149
